17:49:58.464252,0.5,6.1
17:49:58.965675,0.0,6.1
17:49:59.467380,1.5,6.1
17:49:59.969087,0.0,6.1
17:50:00.470553,0.0,6.1
17:50:00.972107,0.0,6.1
17:50:01.473564,0.5,6.1
17:50:01.974991,0.0,6.1
17:50:02.476430,0.0,6.1
17:50:02.977881,0.0,6.1
17:50:03.479327,0.0,6.1
17:50:03.980975,0.5,6.1
17:50:04.482401,0.0,6.1
17:50:04.983944,0.5,6.1
17:50:05.485396,0.0,6.1
17:50:05.986861,0.0,6.1
17:50:06.488322,0.0,6.1
17:50:06.989695,0.0,6.1
17:50:07.491137,0.5,6.1
17:50:07.992262,0.0,6.1
17:50:08.493674,0.0,6.1
17:50:08.995181,0.0,6.1
17:50:09.496319,0.0,6.1
17:50:09.997718,0.0,6.1
17:50:10.499409,2.0,6.1
17:50:11.001126,0.0,6.1
17:50:11.502513,0.0,6.1
17:50:12.004058,0.0,6.1
17:50:12.505433,0.0,6.1
17:50:13.006658,0.0,6.1
17:50:13.508169,0.5,6.1
17:50:14.009669,0.0,6.1
17:50:14.511099,0.0,6.1
17:50:15.012688,0.0,6.1
17:50:15.514292,0.5,6.1
17:50:16.015906,0.0,6.1
17:50:16.517180,0.0,6.1
17:50:17.018578,0.0,6.1
17:50:17.519978,0.0,6.1
17:50:18.021524,0.0,6.1
17:50:18.522898,0.0,6.1
17:50:19.024349,0.0,6.1
17:50:19.525940,0.0,6.1
17:50:20.027424,0.5,6.1
17:50:20.529126,0.5,6.1
17:50:21.030577,0.0,6.1
17:50:21.532374,0.5,6.1
17:50:22.034070,0.0,6.1
17:50:22.535320,0.5,6.1
17:50:23.037264,0.5,6.1
17:50:23.538841,0.0,6.1
17:50:24.040214,0.0,6.1
17:50:24.541736,0.0,6.1
17:50:25.043174,0.0,6.1
17:50:25.544772,0.0,6.1
17:50:26.046108,0.0,6.1
17:50:26.547419,0.0,6.1
17:50:27.049402,0.0,6.1
17:50:27.550872,0.0,6.1
17:50:28.052463,0.0,6.1
17:50:28.553944,0.5,6.1
17:50:29.055380,0.0,6.1
17:50:29.557222,0.0,6.1
17:50:30.058761,0.0,6.1
17:50:30.560177,0.0,6.1
17:50:31.061428,1.0,6.1
17:50:31.562928,0.0,6.1
17:50:32.064296,0.0,6.1
17:50:32.565867,0.0,6.1
17:50:33.067593,0.0,6.1
17:50:33.569164,0.0,6.1
17:50:34.070508,0.0,6.1
17:50:34.571962,0.0,6.1
17:50:35.073577,0.0,6.1
17:50:35.574775,0.0,6.1
17:50:36.076134,0.0,6.1
17:50:36.577835,0.0,6.1
17:50:37.079314,0.0,6.1
17:50:37.581214,0.0,6.1
17:50:38.082520,0.0,6.1
17:50:38.583976,1.0,6.1
17:50:39.085671,0.0,6.1
17:50:39.587456,0.5,6.1
17:50:40.089369,0.5,6.1
17:50:40.591111,0.0,6.1
17:50:41.092562,0.0,6.1
17:50:41.593927,0.0,6.1
17:50:42.095283,0.0,6.1
17:50:42.596658,0.0,6.1
17:50:43.098042,0.0,6.1
17:50:43.599371,0.0,6.1
17:50:44.101217,0.5,6.1
17:50:44.602898,0.0,6.1
17:50:45.104604,0.0,6.1
17:50:45.606186,0.0,6.1
17:50:46.107679,0.0,6.1
17:50:46.609471,0.0,6.1
17:50:47.110715,0.0,6.1
17:50:47.612367,0.0,6.1
17:50:48.114110,0.0,6.1
17:50:48.615633,0.0,6.1
17:50:49.117115,0.0,6.1
17:50:49.618460,0.0,6.1
17:50:50.120174,0.0,6.1
17:50:50.621626,0.5,6.1
17:50:51.123049,0.0,6.1
17:50:51.624537,0.0,6.1
17:50:52.126267,0.0,6.1
17:50:52.627769,0.0,6.1
17:50:53.129230,0.0,6.1
17:50:53.630611,0.5,6.1
17:50:54.132079,0.0,6.1
17:50:54.633582,0.0,6.1
17:50:55.135003,0.0,6.1
17:50:55.636466,0.0,6.1
17:50:56.137659,0.0,6.1
17:50:56.639207,0.0,6.1
17:50:57.140500,0.0,6.1
17:50:57.642170,0.0,6.1
17:50:58.144024,0.0,6.1
17:50:58.645679,0.0,6.1
17:50:59.147453,0.0,6.1
17:50:59.649402,0.0,6.1
17:51:00.150925,0.0,6.1
17:51:00.652682,0.0,6.1
17:51:01.154557,0.0,6.1
17:51:01.656273,0.5,6.1
17:51:02.157834,0.0,6.1
17:51:02.659619,0.0,6.1
17:51:03.161184,0.0,6.1
17:51:03.662646,0.0,6.1
17:51:04.166049,0.0,6.1
17:51:04.667574,0.5,6.1
17:51:05.169171,0.0,6.1
17:51:05.670634,0.0,6.1
17:51:06.172116,0.0,6.1
17:51:06.673617,0.5,6.1
17:51:07.175032,0.0,6.1
17:51:07.676498,0.0,6.1
17:51:08.177964,0.0,6.1
17:51:08.679420,0.0,6.1
17:51:09.180671,0.0,6.1
17:51:09.682034,0.0,6.1
17:51:10.183795,1.5,6.1
17:51:10.685317,0.0,6.1
17:51:11.186721,0.0,6.1
17:51:11.688185,0.0,6.1
17:51:12.189681,0.5,6.1
17:51:12.691182,0.0,6.1
17:51:13.192652,0.0,6.1
17:51:13.694111,0.5,6.1
17:51:14.195961,0.0,6.1
17:51:14.697607,0.0,6.1
17:51:15.199077,0.0,6.1
17:51:15.700550,0.0,6.1
17:51:16.202000,0.5,6.1
17:51:16.703696,0.0,6.1
17:51:17.205291,0.0,6.1
17:51:17.706757,0.0,6.1
17:51:18.208309,0.0,6.1
17:51:18.709750,0.0,6.1
17:51:19.211443,0.0,6.1
17:51:19.712940,0.0,6.1
17:51:20.214616,0.0,6.1
17:51:20.716067,0.0,6.1
17:51:21.217622,0.5,6.1
17:51:21.719107,0.0,6.1
17:51:22.220579,0.5,6.1
17:51:22.722008,0.5,6.1
17:51:23.223480,0.0,6.1
17:51:23.725293,0.0,6.1
17:51:24.226775,0.0,6.1
17:51:24.728224,0.0,6.1
17:51:25.229687,0.0,6.1
17:51:25.731143,0.0,6.1
17:51:26.232591,0.0,6.1
17:51:26.734033,0.0,6.1
17:51:27.235591,0.0,6.1
17:51:27.737158,0.0,6.1
17:51:28.238629,0.0,6.1
17:51:28.740071,0.0,6.1
17:51:29.241621,0.0,6.1
17:51:29.743093,0.0,6.1
17:51:30.244469,0.0,6.1
17:51:30.745863,0.0,6.1
17:51:31.247338,0.5,6.1
17:51:31.748898,0.5,6.1
17:51:32.250471,0.0,6.1
17:51:32.751973,0.0,6.1
17:51:33.253527,0.0,6.1
17:51:33.754984,0.0,6.1
17:51:34.256441,0.5,6.1
17:51:34.757865,0.0,6.1
17:51:35.259333,0.0,6.1
17:51:35.760880,0.0,6.1
17:51:36.262525,0.0,6.1
17:51:36.764016,0.5,6.1
17:51:37.265595,0.0,6.1
17:51:37.767037,0.0,6.1
17:51:38.268476,0.0,6.1
17:51:38.769884,0.0,6.1
17:51:39.271320,0.0,6.1
17:51:39.772843,0.5,6.1
17:51:40.274441,0.0,6.1
17:51:40.775953,0.0,6.1
17:51:41.277523,0.5,6.1
17:51:41.778985,0.0,6.1
17:51:42.280443,0.0,6.1
17:51:42.781872,0.0,6.1
17:51:43.283339,0.5,6.1
17:51:43.784886,0.0,6.1
17:51:44.286458,0.0,6.1
17:51:44.787967,0.0,6.1
17:51:45.289512,0.0,6.1
17:51:45.790963,0.0,6.1
17:51:46.292124,0.0,6.1
17:51:46.793545,0.0,6.1
17:51:47.294991,0.0,6.1
17:51:47.796434,0.0,6.1
17:51:48.297886,0.0,6.1
17:51:48.799320,0.5,6.1
17:51:49.300869,0.0,6.1
17:51:49.802475,0.5,6.1
17:51:50.304014,0.5,6.1
17:51:50.805614,0.0,6.1
17:51:51.307126,0.0,6.1
17:51:51.808585,0.0,6.1
17:51:52.310045,0.0,6.1
17:51:52.811561,0.0,6.1
17:51:53.313032,0.5,6.1
17:51:53.814612,0.0,6.1
17:51:54.316089,0.5,6.1
17:51:54.817636,0.0,6.1
17:51:55.319318,0.0,6.1
17:51:55.820889,0.0,6.1
17:51:56.322445,0.0,6.1
17:51:56.823931,0.5,6.1
17:51:57.325514,0.0,6.1
17:51:57.826974,0.0,6.1
17:51:58.328433,0.0,6.1
17:51:58.829878,0.5,6.1
17:51:59.331251,0.0,6.1
17:51:59.832693,0.0,6.1
17:52:00.334237,0.0,6.1
17:52:00.835782,0.0,6.1
17:52:01.337380,0.0,6.1
17:52:01.838845,0.0,6.1
17:52:02.340338,0.0,6.1
17:52:02.842777,0.5,6.1
17:52:03.344308,0.5,6.1
17:52:03.845769,0.0,6.1
17:52:04.348759,0.0,6.1
17:52:04.850213,0.0,6.1
17:52:05.351767,0.0,6.1
17:52:05.853342,0.0,6.1
17:52:06.354799,0.0,6.1
17:52:06.856251,0.0,6.1
17:52:07.357905,0.5,6.1
17:52:07.859719,0.0,6.1
17:52:08.361392,0.0,6.1
17:52:08.862841,0.5,6.1
17:52:09.364315,0.0,6.1
17:52:09.865778,0.0,6.1
17:52:10.367220,1.5,6.1
17:52:10.868674,0.0,6.1
17:52:11.370126,0.5,6.1
17:52:11.871691,0.0,6.1
17:52:12.373258,0.0,6.1
17:52:12.874715,0.0,6.1
17:52:13.376191,0.0,6.1
17:52:13.877754,0.0,6.1
17:52:14.379096,0.0,6.1
17:52:14.880494,0.0,6.1
17:52:15.381895,0.0,6.1
17:52:15.883327,0.0,6.1
17:52:16.384856,0.5,6.1
17:52:16.886277,0.0,6.1
17:52:17.387831,0.5,6.1
17:52:17.889413,0.0,6.1
17:52:18.390871,0.0,6.1
17:52:18.892302,0.0,6.1
17:52:19.393839,0.0,6.1
17:52:19.895313,0.5,6.1
17:52:20.396863,0.0,6.1
17:52:20.898296,0.0,6.1
17:52:21.399868,0.0,6.1
17:52:21.901441,0.0,6.1
17:52:22.402899,0.0,6.1
17:52:22.904316,0.0,6.1
17:52:23.405774,0.5,6.1
17:52:23.907229,0.0,6.1
17:52:24.408700,0.0,6.1
17:52:24.910137,0.0,6.1
17:52:25.411699,0.0,6.1
17:52:25.913270,0.5,6.1
17:52:26.414478,0.0,6.1
17:52:26.916088,0.5,6.1
17:52:27.417777,0.0,6.1
17:52:27.919197,0.0,6.1
17:52:28.420740,0.0,6.1
17:52:28.922182,0.5,6.1
17:52:29.423787,0.0,6.1
17:52:29.925399,0.0,6.1
17:52:30.426854,0.0,6.1
17:52:30.928274,0.0,6.1
17:52:31.429847,0.0,6.1
17:52:31.931316,0.0,6.1
17:52:32.432524,0.5,6.1
17:52:32.933516,0.0,6.1
17:52:33.434526,0.0,6.1
17:52:33.935593,0.0,6.1
17:52:34.437298,0.0,6.1
17:52:34.938742,0.0,6.1
17:52:35.439905,0.0,6.1
17:52:35.940923,0.0,6.1
17:52:36.442309,0.0,6.1
17:52:36.943836,0.5,6.1
17:52:37.445422,0.0,6.1
17:52:37.946884,0.0,6.1
17:52:38.448364,0.0,6.1
17:52:38.949882,0.0,6.1
17:52:39.451326,0.0,6.1
17:52:39.952864,0.0,6.1
17:52:40.454328,0.5,6.1
17:52:40.955833,0.0,6.1
17:52:41.457393,0.0,6.1
17:52:41.958861,0.5,6.1
17:52:42.460325,0.0,6.1
17:52:42.961850,0.0,6.1
17:52:43.463305,0.0,6.1
17:52:43.964857,0.0,6.1
17:52:44.466311,0.0,6.1
17:52:44.967835,0.0,6.1
17:52:45.469378,0.0,6.1
17:52:45.970834,1.0,6.1
17:52:46.472357,0.0,6.1
17:52:46.973888,0.0,6.1
17:52:47.475327,0.0,6.1
17:52:47.976866,0.5,6.1
17:52:48.478368,0.0,6.1
17:52:48.979902,0.0,6.1
17:52:49.481469,0.0,6.1
17:52:49.982941,0.5,6.1
17:52:50.484389,0.0,6.1
17:52:50.985913,0.0,6.1
17:52:51.487378,0.0,6.1
17:52:51.988901,0.0,6.1
17:52:52.490417,0.0,6.1
17:52:52.991965,0.0,6.1
17:52:53.493534,0.0,6.1
17:52:53.994989,0.0,6.1
17:52:54.496437,0.5,6.1
17:52:54.997942,0.0,6.1
17:52:55.499389,0.5,6.1
17:52:56.000946,0.0,6.1
17:52:56.502398,0.0,6.1
17:52:57.003929,0.0,6.1
17:52:57.505503,0.0,6.1
17:52:58.006953,0.0,6.1
17:52:58.508407,0.0,6.1
17:52:59.009920,0.0,6.1
17:52:59.511349,0.0,6.1
17:53:00.012838,0.5,6.1
17:53:00.514292,0.0,6.1
17:53:01.015807,0.0,6.1
17:53:01.517380,0.0,6.1
17:53:02.018851,0.0,6.1
17:53:02.520301,0.0,6.1
17:53:03.021834,0.5,6.1
17:53:03.523319,0.5,6.1
17:53:04.024842,0.0,6.1
17:53:04.527773,0.0,6.1
17:53:05.029208,0.0,6.1
17:53:05.530776,0.0,6.1
17:53:06.032229,0.0,6.1
17:53:06.533793,0.0,6.1
17:53:07.035241,0.0,6.1
17:53:07.536712,0.5,6.1
17:53:08.038168,0.0,6.1
17:53:08.539730,0.0,6.1
17:53:09.041193,0.5,6.1
17:53:09.542834,0.0,6.1
17:53:10.044017,0.0,6.1
17:53:10.545600,1.0,6.1
17:53:11.047046,0.5,6.1
17:53:11.548576,0.0,6.1
17:53:12.050008,0.0,6.1
17:53:12.551439,0.0,6.1
17:53:13.052962,0.5,6.1
17:53:13.554453,0.0,6.1
17:53:14.055943,0.0,6.1
17:53:14.557516,0.5,6.1
17:53:15.058936,0.0,6.1
17:53:15.560385,0.0,6.1
17:53:16.062232,0.0,6.1
17:53:16.563801,0.0,6.1
17:53:17.065124,1.0,6.1
